ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.7924112548828125,0.8292813110351562,0.8041812744140625,-38530.664,-9962312.704,0.01,mfvi,0,1000,0.25
