epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-166085.13998961146,0.001,sbvi,0,64
10000,0.6979039987540483,0.001,sbvi,0,64
20000,-0.628436561607504,0.001,sbvi,0,64
30000,0.7160605277214891,0.001,sbvi,0,64
