epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37.84568359375,1,sbvi,0,4,0.5
500,-25.63974609375,1,sbvi,0,4,0.5
1000,-24.82603515625,1,sbvi,0,4,0.5
