epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-626.3035335976261,1,sbvi,0,512
10000,0.24874204035593755,1,sbvi,0,512
20000,0.47244787437892405,1,sbvi,0,512
30000,0.23776582838676466,1,sbvi,0,512
