epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6198.07343345056,1,mfvi,0,512
10000,0.11059182845778666,1,mfvi,0,512
20000,0.434948826413679,1,mfvi,0,512
30000,-0.1236657323833116,1,mfvi,0,512
