epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51808.299053717164,0.001,sbvi,0,4
10000,0.8663106596884674,0.001,sbvi,0,4
20000,0.7058346175989971,0.001,sbvi,0,4
30000,0.6647285247884906,0.001,sbvi,0,4
