epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.54626365079958,1e-06,sbvi,0,4
10000,0.9718744921698507,1e-06,sbvi,0,4
20000,0.9719080308088862,1e-06,sbvi,0,4
30000,0.9719100062914174,1e-06,sbvi,0,4
