epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-529503.8009250112,1e-06,mfvi,0,4
10000,-3.753036030222075,1e-06,mfvi,0,4
20000,-21.40507169789671,1e-06,mfvi,0,4
30000,-4.957739988148998,1e-06,mfvi,0,4
