epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.10152321808654,1e-06,sbvi,0,64
10000,0.8323934048341526,1e-06,sbvi,0,64
20000,0.8323707509097422,1e-06,sbvi,0,64
30000,0.832264600631934,1e-06,sbvi,0,64
