epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-185994.00722556686,1e-06,sbvi,0,64
10000,0.5353593941522673,1e-06,sbvi,0,64
20000,0.6668401799159631,1e-06,sbvi,0,64
30000,0.7433688232988633,1e-06,sbvi,0,64
