epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-166856.39828202492,1e-06,sbvi,0,64
10000,0.819707233382741,1e-06,sbvi,0,64
20000,0.8301740543442855,1e-06,sbvi,0,64
30000,0.7979455140906841,1e-06,sbvi,0,64
