epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.574466277944622,1e-06,sbvi,0,4
10000,1.0250776373266457,1e-06,sbvi,0,4
20000,0.9719000957974351,1e-06,sbvi,0,4
30000,0.9719383344352818,1e-06,sbvi,0,4
