epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.70342230262892,1,sbvi,0,64
10000,0.8337145374378956,1,sbvi,0,64
20000,0.827074752603872,1,sbvi,0,64
30000,0.8090649949232056,1,sbvi,0,64
