epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.546259309069055,0.001,sbvi,0,4
10000,0.9706719868964269,0.001,sbvi,0,4
20000,0.9719281052500347,0.001,sbvi,0,4
30000,0.9719376556749554,0.001,sbvi,0,4
