epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.52863397099968,0.001,sbvi,0,64
10000,0.7879150717559507,0.001,sbvi,0,64
20000,0.8295559552582916,0.001,sbvi,0,64
30000,0.8250990799914418,0.001,sbvi,0,64
