epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-625.679934220527,0.001,sbvi,0,512
10000,0.8599925593831929,0.001,sbvi,0,512
20000,0.8320584148801646,0.001,sbvi,0,512
30000,0.8583855478986996,0.001,sbvi,0,512
