epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-605.878818228605,1,sbvi,0,4
10000,0.5051356081847855,1,sbvi,0,4
20000,0.4410660102506825,1,sbvi,0,4
30000,0.4831324021459471,1,sbvi,0,4
