epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-439.877155156619,0.001,sbvi,0,4
10000,0.9714126887546368,0.001,sbvi,0,4
20000,0.9510975918571973,0.001,sbvi,0,4
30000,1.001175879993756,0.001,sbvi,0,4
