epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3.57651226985036,1e-06,sbvi,0,4
10000,0.971895663036521,1e-06,sbvi,0,4
20000,0.9713230197254696,1e-06,sbvi,0,4
30000,0.9719130594233987,1e-06,sbvi,0,4
