epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-456.3418687655884,1e-06,sbvi,0,4
10000,0.9676354017245317,1e-06,sbvi,0,4
20000,0.9686710924476135,1e-06,sbvi,0,4
30000,0.972304413660408,1e-06,sbvi,0,4
