epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.74740821120557,1,sbvi,0,4
10000,0.8604219999403553,1,sbvi,0,4
20000,0.8705864725324335,1,sbvi,0,4
30000,0.8445842861020083,1,sbvi,0,4
