ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8516219482421875,0.7468090209960937,-1.4619293212890625,-191582.256,-26483781.632,0.0001,mfvi,0,200,0.25
