epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491355.648,-4172749.312,-4599813.632,-8269294.592,-8978161.664,0.001,mfvi,1,100,3
20000,-39.07353125,-1738.224125,-403854.464,-5931886.08,-8356233.728,0.001,mfvi,1,100,3
40000,-34.9843046875,-1745.313125,-421997.312,-5983759.36,-8732094.464,0.001,mfvi,1,100,3
60000,-40.13185546875,-1730.1345,-440559.072,-6046234.624,-8634721.28,0.001,mfvi,1,100,3
80000,-18.35371484375,-1833.510125,-454329.856,-6057415.168,-8078817.792,0.001,mfvi,1,100,3
