epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-324217.54035219207,1,sbvi,0,512
10000,-5.098203516068134,1,sbvi,0,512
20000,-3.5905301836995265,1,sbvi,0,512
30000,-4.0662276078924116,1,sbvi,0,512
