epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
80000,0.8938292236328125,0.8035205078125,0.7869577026367187,-2497.522,-930161.536,1e-07,mfvi,0,1000,1.0
