epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317617.28,-6409529.344,-8259914.24,-5968296.96,-5263789.568,0.01,mfvi,1,1000,1
20000,-6.845203125,-105.33459375,-16842.768,-3713275.392,-4372386.816,0.01,mfvi,1,1000,1
40000,-17.118935546875,-132.995015625,-16992.088,-3708946.432,-4444512.256,0.01,mfvi,1,1000,1
60000,-7.90901416015625,-126.0759921875,-16946.046,-3686330.368,-4407655.424,0.01,mfvi,1,1000,1
80000,-10.0056357421875,-130.6278046875,-16869.004,-3662127.36,-4374061.056,0.01,mfvi,1,1000,1
