epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67132.375,1e-06,sbvi,0,64
10000,-0.13463011384010315,1e-06,sbvi,0,64
20000,0.16484098136425018,1e-06,sbvi,0,64
30000,0.31378504633903503,1e-06,sbvi,0,64
