epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-746.0079313443373,1e-06,sbvi,0,512
10000,0.8591227432027482,1e-06,sbvi,0,512
20000,0.8594983312462195,1e-06,sbvi,0,512
30000,0.8607670491173176,1e-06,sbvi,0,512
