epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-166856.3982861197,1,sbvi,0,64
10000,-1.350861238310222,1,sbvi,0,64
20000,-4.807334942067091,1,sbvi,0,64
30000,-5.971235340940905,1,sbvi,0,64
