epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-523284352.0,1,mfvi,0,4
10000,-35484.21875,1,mfvi,0,4
20000,-1024.3284912109375,1,mfvi,0,4
30000,-327.8626403808594,1,mfvi,0,4
