epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-456.4527463573712,1,sbvi,0,4
10000,0.12468711555528915,1,sbvi,0,4
20000,0.500641198135588,1,sbvi,0,4
30000,0.2594353184556015,1,sbvi,0,4
