epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-328329.122512923,1e-06,sbvi,0,512
10000,0.8592260970425385,1e-06,sbvi,0,512
20000,0.8143981238183063,1e-06,sbvi,0,512
30000,0.8581228723317609,1e-06,sbvi,0,512
