epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56786.0406004271,0.001,sbvi,0,4
10000,0.7227500974932215,0.001,sbvi,0,4
20000,0.9323413377223164,0.001,sbvi,0,4
30000,-0.07063675415081638,0.001,sbvi,0,4
