epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491355.648,-4172749.312,-4599813.632,-8269294.592,-8978161.664,0.01,mfvi,1,100,3
20000,-34.51971875,-1761.216,-403946.912,-5924270.592,-8241337.856,0.01,mfvi,1,100,3
40000,-30.212412109375,-1770.599125,-419720.448,-6019968.512,-8456406.016,0.01,mfvi,1,100,3
60000,-28.021919921875,-1769.597,-424695.072,-6081507.328,-8414862.848,0.01,mfvi,1,100,3
80000,-22.657154296875,-1820.395875,-433399.424,-6111517.184,-7977294.848,0.01,mfvi,1,100,3
