epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-660.1939840352122,1e-06,sbvi,0,512
10000,0.8590651215065825,1e-06,sbvi,0,512
20000,0.8595238668374908,1e-06,sbvi,0,512
30000,0.8594490396441887,1e-06,sbvi,0,512
