epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-29075.60546875,1e-06,mfvi,0,512
10000,0.2884228229522705,1e-06,mfvi,0,512
20000,0.5888037085533142,1e-06,mfvi,0,512
30000,0.7981833219528198,1e-06,mfvi,0,512
