epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.57952986563802,1e-06,sbvi,0,512
10000,0.8592574944696754,1e-06,sbvi,0,512
20000,0.8592450206826645,1e-06,sbvi,0,512
30000,0.859252328566073,1e-06,sbvi,0,512
