ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-48.46969140625,-40.05190625,-24.15043359375,-23.621744140625,-23.636732421875,10.0,mfvi,0,100,0.75
