epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2613702.4,-4153740.032,-6123809.28,-8117890.56,-7767060.992,0.1,mfvi,1,10,8
20000,-1374550.4,-1188708.48,-2867251.456,-7016562.688,-6282511.36,0.1,mfvi,1,10,8
40000,-1320500.224,-1177353.472,-2297160.192,-5084323.84,-5125762.56,0.1,mfvi,1,10,8
60000,-1237874.688,-1006400.512,-2035983.488,-4819860.992,-4741837.312,0.1,mfvi,1,10,8
80000,-1002892.288,-816709.184,-1704217.6,-3851091.2,-3938650.112,0.1,mfvi,1,10,8
