epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56176.233187855134,1e-06,sbvi,0,4
10000,0.9827895621559022,1e-06,sbvi,0,4
20000,0.9808769832512311,1e-06,sbvi,0,4
30000,0.9606639725646378,1e-06,sbvi,0,4
