epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.68972616466854,1,mfvi,0,512
10000,-34.77539803518048,1,mfvi,0,512
20000,0.7202286611842894,1,mfvi,0,512
30000,0.8568412249938973,1,mfvi,0,512
