epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-347.0632886936185,0.001,sbvi,0,4
10000,0.9642862442072359,0.001,sbvi,0,4
20000,0.9625560385944613,0.001,sbvi,0,4
30000,0.9347323726667454,0.001,sbvi,0,4
