epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-658.7330752841767,0.001,sbvi,0,512
10000,0.8572717578698533,0.001,sbvi,0,512
20000,0.8605202714161517,0.001,sbvi,0,512
30000,0.858586148035793,0.001,sbvi,0,512
