epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-112664.688,1,sbvi,0,5,0.5
10000,-4372.0915,1,sbvi,0,5,0.5
20000,-4380.3935,1,sbvi,0,5,0.5
30000,-3780.275,1,sbvi,0,5,0.5
40000,-3011.5975,1,sbvi,0,5,0.5
50000,-2477.064,1,sbvi,0,5,0.5
60000,-2233.7765,1,sbvi,0,5,0.5
70000,-1923.9355,1,sbvi,0,5,0.5
