epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616184.832,-4163424.768,-6122780.672,-8117828.096,-7766725.632,0.0001,mfvi,1,10,0.5
20000,-1192330.88,-1105385.728,-2968664.832,-7538737.664,-7274801.664,0.0001,mfvi,1,10,0.5
40000,-888952.064,-985850.304,-2745400.832,-7238730.24,-7084834.816,0.0001,mfvi,1,10,0.5
60000,-908305.344,-1016198.656,-2570538.496,-6994470.4,-6898507.776,0.0001,mfvi,1,10,0.5
80000,-933124.864,-1044384.64,-2569783.04,-6929824.768,-6864632.832,0.0001,mfvi,1,10,0.5
