epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.012151512924724,0.001,sbvi,0,64
10000,-0.5714911787342134,0.001,sbvi,0,64
20000,0.8316078430215569,0.001,sbvi,0,64
30000,0.8318780003977488,0.001,sbvi,0,64
