epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-207.64642902316427,1e-06,mfvi,0,512
10000,0.8615737163001125,1e-06,mfvi,0,512
20000,0.8597370665287245,1e-06,mfvi,0,512
30000,0.8592416386207109,1e-06,mfvi,0,512
