epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-45.47710923825079,0.001,sbvi,0,64
10000,0.7713816596016915,0.001,sbvi,0,64
20000,0.8299174502404725,0.001,sbvi,0,64
30000,0.7948612066306404,0.001,sbvi,0,64
