epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-577.2982639071761,1,sbvi,0,512
10000,0.597010476658504,1,sbvi,0,512
20000,0.7220192894320995,1,sbvi,0,512
30000,0.4560838500566721,1,sbvi,0,512
