epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-112772.2421875,1e-06,mfvi,0,64
10000,-4.609597206115723,1e-06,mfvi,0,64
20000,-0.6196125149726868,1e-06,mfvi,0,64
30000,-0.8295078277587891,1e-06,mfvi,0,64
