epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-56989.85385999966,0.001,sbvi,0,4
10000,0.8210559380492615,0.001,sbvi,0,4
20000,0.6690753447882853,0.001,sbvi,0,4
30000,-0.10498964473033706,0.001,sbvi,0,4
