epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16413.248,-12488.87,-23638.212,-15859.995,-16658.322,0.01,mfvi,1,100,2
20000,-0.5036697387695312,0.15375381469726562,-59.81658984375,-4849.89,-6587.533,0.01,mfvi,1,100,2
40000,0.045873210906982424,0.48195318603515624,-25.686458984375,-3352.1015,-4229.2955,0.01,mfvi,1,100,2
60000,-0.20733419799804687,0.369092529296875,-28.028181640625,-3488.99975,-3318.763,0.01,mfvi,1,100,2
80000,0.6611028442382813,0.7126705932617188,-24.017361328125,-2541.8705,-2513.6875,0.01,mfvi,1,100,2
