epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-29592.176,1e-06,mfvi,0,4,2
10000,-1517.761875,1e-06,mfvi,0,4,2
20000,-1435.593875,1e-06,mfvi,0,4,2
30000,-1361.47525,1e-06,mfvi,0,4,2
0,-51766.44,1,sbvi,0,4,2
10000,-412.80521875,1,sbvi,0,4,2
20000,-251.1199375,1,sbvi,0,4,2
30000,-198.478890625,1,sbvi,0,4,2
