epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-37778.28,1e-06,mfvi,0,512,2
10000,-2.884807373046875,1e-06,mfvi,0,512,2
20000,-1.896314453125,1e-06,mfvi,0,512,2
30000,-1.2127120361328125,1e-06,mfvi,0,512,2
0,-63077.188,1e-06,sbvi,0,512,2
10000,-2.0452105712890627,1e-06,sbvi,0,512,2
20000,-0.7607796630859375,1e-06,sbvi,0,512,2
30000,-0.48356338500976564,1e-06,sbvi,0,512,2
