epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-53734.87594948485,1e-06,sbvi,0,4
10000,0.9720072210466508,1e-06,sbvi,0,4
20000,0.9691113074308169,1e-06,sbvi,0,4
30000,0.6072026479134038,1e-06,sbvi,0,4
