epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-658.7328448966407,1e-06,sbvi,0,512
10000,0.8580908474062908,1e-06,sbvi,0,512
20000,0.8592959105638109,1e-06,sbvi,0,512
30000,0.8592825533484626,1e-06,sbvi,0,512
