epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-61578.632,-57421.644,-162126.208,-16774964.224,-1696130662.4,1,sbvi,0,1000,1.0
10000,-0.1464389343261719,0.23234417724609374,-2.72159716796875,-14191.219,-3644841.216,1,sbvi,0,1000,1.0
20000,0.43234005737304687,0.4699771728515625,-5.6386435546875,-8248.3485,-2068326.528,1,sbvi,0,1000,1.0
30000,-22.62321875,-22.827423828125,-28.63932421875,-4934.342,-1343732.352,1,sbvi,0,1000,1.0
