epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16397.725,-12155.961,-23507.382,-15904.193,-16719.885,0.001,mfvi,1,100,3
20000,-0.259193359375,-1.000707275390625,-186.66575,-6362.0975,-8845.364,0.001,mfvi,1,100,3
40000,-0.48573089599609376,-0.4855827941894531,-138.232015625,-5843.298,-8068.2245,0.001,mfvi,1,100,3
60000,-0.4542265930175781,-0.2873888244628906,-117.4868203125,-5645.955,-7904.274,0.001,mfvi,1,100,3
80000,-1.0571640625,-0.22291041564941405,-113.8581875,-5241.6595,-7469.099,0.001,mfvi,1,100,3
