epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-53.74902017996429,1,sbvi,0,64
10000,-0.5920517086370366,1,sbvi,0,64
20000,-0.5098171658224151,1,sbvi,0,64
30000,-0.1165708380208195,1,sbvi,0,64
