epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-78.60590832268507,1,sbvi,0,512
10000,-5.292583719231736,1,sbvi,0,512
20000,0.8594865134225806,1,sbvi,0,512
30000,0.857936735097514,1,sbvi,0,512
