epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-71328.016,-66863.736,-182475.728,-17925619.712,-1799629307.904,1,sbvi,0,1000,1.0
10000,0.43435699462890626,0.6227794799804688,0.35047235107421876,-148601.952,-31577458.688,1,sbvi,0,1000,1.0
20000,0.8944899291992188,0.8573646240234375,0.21994113159179687,-14485.843,-3131443.456,1,sbvi,0,1000,1.0
30000,0.8750474853515625,0.8697819213867187,-0.9439593505859375,-1015.903,-225824.8,1,sbvi,0,1000,1.0
40000,0.6984034423828125,0.26120025634765626,-3.409460693359375,-549.79,-89677.512,1,sbvi,0,1000,1.0
50000,0.8118271484375,0.41258074951171875,-4.5669794921875,-395.079375,-67820.552,1,sbvi,0,1000,1.0
