epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-490.6150501620912,1,mfvi,0,64
10000,-0.5995951215738327,1,mfvi,0,64
20000,-0.3630528922586501,1,mfvi,0,64
30000,-1.0956970956297005,1,mfvi,0,64
