ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.7977510986328125,0.7264139404296875,-0.6504285888671875,-199499.056,-30208751.616,0.0001,mfvi,0,200,2
