epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2613702.4,-4153740.032,-6123809.28,-8117890.56,-7767060.992,0.0001,mfvi,1,10,8
20000,-1250180.352,-1129971.968,-2972992.768,-7577281.024,-7321928.704,0.0001,mfvi,1,10,8
40000,-938554.944,-1041921.152,-2755384.064,-7200540.16,-7032573.952,0.0001,mfvi,1,10,8
60000,-960541.824,-1081439.104,-2570938.112,-6968388.096,-6879105.024,0.0001,mfvi,1,10,8
80000,-964377.536,-1081686.912,-2541940.736,-6907510.784,-6863952.896,0.0001,mfvi,1,10,8
